! Initial radius: 1.0000E+04 AU
! Number of timesteps:    1590
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   2.386978348E+04   9.633299954E+03   1.469775840E-01   7.079069760E+04   1.087312055E+01   1.087312055E+01   5.957217076E+00   1.802373112E+01
   2.389455801E+04   9.632532126E+03   1.471440686E-01   7.079643707E+04   1.087290655E+01   1.087290655E+01   5.957529648E+00   1.802447317E+01
   2.389882293E+04   9.632399843E+03   1.471727494E-01   7.079742680E+04   1.087286966E+01   1.087286966E+01   5.957583524E+00   1.802460112E+01
   2.390414999E+04   9.632234575E+03   1.472085813E-01   7.079866371E+04   1.087282356E+01   1.087282356E+01   5.957650845E+00   1.802476103E+01
   2.390788779E+04   9.632118585E+03   1.472337288E-01   7.079953207E+04   1.087279120E+01   1.087279120E+01   5.957698101E+00   1.802487328E+01
   2.392572758E+04   9.631564672E+03   1.473538170E-01   7.080368179E+04   1.087263659E+01   1.087263659E+01   5.957923851E+00   1.802540969E+01
   2.392930772E+04   9.631453448E+03   1.473779294E-01   7.080451561E+04   1.087260553E+01   1.087260553E+01   5.957969196E+00   1.802551747E+01
   2.393351811E+04   9.631322618E+03   1.474062920E-01   7.080549667E+04   1.087256898E+01   1.087256898E+01   5.958022543E+00   1.802564427E+01
   2.393667349E+04   9.631224551E+03   1.474275516E-01   7.080623222E+04   1.087254159E+01   1.087254159E+01   5.958062534E+00   1.802573934E+01
   2.395429461E+04   9.630676600E+03   1.475463357E-01   7.081034484E+04   1.087238845E+01   1.087238845E+01   5.958286066E+00   1.802627087E+01
   2.395895016E+04   9.630531745E+03   1.475777360E-01   7.081143282E+04   1.087234795E+01   1.087234795E+01   5.958345180E+00   1.802641148E+01
   2.396363359E+04   9.630385987E+03   1.476093318E-01   7.081252791E+04   1.087230718E+01   1.087230718E+01   5.958404672E+00   1.802655300E+01
   2.396778473E+04   9.630256764E+03   1.476373426E-01   7.081349904E+04   1.087227104E+01   1.087227104E+01   5.958457423E+00   1.802667850E+01
   2.399464019E+04   9.629420089E+03   1.478186949E-01   7.081979304E+04   1.087203685E+01   1.087203685E+01   5.958799140E+00   1.802749179E+01
   2.400321640E+04   9.629152650E+03   1.478766599E-01   7.082180715E+04   1.087196193E+01   1.087196193E+01   5.958908431E+00   1.802775202E+01
   2.401089658E+04   9.628913051E+03   1.479285896E-01   7.082361253E+04   1.087189479E+01   1.087189479E+01   5.959006372E+00   1.802798528E+01
   2.401993829E+04   9.628630852E+03   1.479897505E-01   7.082574003E+04   1.087181569E+01   1.087181569E+01   5.959121758E+00   1.802826013E+01
   2.407618378E+04   9.626872375E+03   1.483708261E-01   7.083902463E+04   1.087132206E+01   1.087132206E+01   5.959841536E+00   1.802997610E+01
   2.409547555E+04   9.626268037E+03   1.485017759E-01   7.084360105E+04   1.087115214E+01   1.087115214E+01   5.960089208E+00   1.803056710E+01
   2.410707429E+04   9.625904399E+03   1.485805666E-01   7.084635742E+04   1.087104983E+01   1.087104983E+01   5.960238311E+00   1.803092303E+01
   2.413336600E+04   9.625079295E+03   1.487593344E-01   7.085261910E+04   1.087081750E+01   1.087081750E+01   5.960576835E+00   1.803173153E+01
   2.426737753E+04   9.620856030E+03   1.496447145E-01   7.088365312E+04   1.087612266E+01   1.087612266E+01   5.962278067E+00   1.803573570E+01
   2.431059194E+04   9.619487873E+03   1.499135835E-01   7.089305239E+04   1.088181439E+01   1.088181439E+01   5.962809025E+00   1.803694711E+01
   2.431289549E+04   9.619414857E+03   1.499279305E-01   7.089355484E+04   1.088211907E+01   1.088211907E+01   5.962837384E+00   1.803701186E+01
   2.440218622E+04   9.616577871E+03   1.504852122E-01   7.091314167E+04   1.089402987E+01   1.089402987E+01   5.963941085E+00   1.803953529E+01
   2.471094765E+04   9.606677235E+03   1.524296700E-01   7.098236222E+04   1.093675568E+01   1.093675568E+01   5.967816965E+00   1.804844288E+01
   2.473152092E+04   9.606016822E+03   1.525601362E-01   7.098698495E+04   1.093968999E+01   1.093968999E+01   5.968075580E+00   1.804903719E+01
   2.483648723E+04   9.602636512E+03   1.532276922E-01   7.101074964E+04   1.095482985E+01   1.095482985E+01   5.969402197E+00   1.805209134E+01
   2.503882061E+04   9.596069417E+03   1.545235292E-01   7.105740602E+04   1.098481979E+01   1.098481979E+01   5.971993163E+00   1.805808225E+01
   2.548044324E+04   9.581500925E+03   1.573938248E-01   7.116313912E+04   1.105407247E+01   1.105407247E+01   5.977803537E+00   1.807163464E+01
   2.584513247E+04   9.569277664E+03   1.598074202E-01   7.125365360E+04   1.111533359E+01   1.111533359E+01   5.982728276E+00   1.808321070E+01
   2.606547252E+04   9.561815016E+03   1.612848806E-01   7.130963279E+04   1.115419313E+01   1.115419313E+01   5.985754604E+00   1.809035859E+01
   2.642419184E+04   9.549492908E+03   1.636948744E-01   7.140249040E+04   1.124791109E+01   1.124791109E+01   5.990761576E+00   1.810219708E+01
   2.642526010E+04   9.549455893E+03   1.637015762E-01   7.140274948E+04   1.124872773E+01   1.124872773E+01   5.990776022E+00   1.810223007E+01
   2.642694763E+04   9.549397415E+03   1.637121638E-01   7.140315880E+04   1.125001789E+01   1.125001789E+01   5.990798846E+00   1.810228220E+01
   2.642967171E+04   9.549303009E+03   1.637292562E-01   7.140381970E+04   1.125210084E+01   1.125210084E+01   5.990835696E+00   1.810236636E+01
   2.643409255E+04   9.549149774E+03   1.637569993E-01   7.140489271E+04   1.125548206E+01   1.125548206E+01   5.990895516E+00   1.810250299E+01
   2.644134309E+04   9.548898385E+03   1.638025115E-01   7.140665370E+04   1.126102980E+01   1.126102980E+01   5.990993673E+00   1.810272722E+01
   2.645347870E+04   9.548477424E+03   1.638787194E-01   7.140960443E+04   1.127032170E+01   1.127032170E+01   5.991158092E+00   1.810310293E+01
   2.647420622E+04   9.547757859E+03   1.640089734E-01   7.141465370E+04   1.128621055E+01   1.128621055E+01   5.991439293E+00   1.810374577E+01
   2.647668764E+04   9.547671667E+03   1.640245747E-01   7.141525897E+04   1.128811426E+01   1.128811426E+01   5.991472989E+00   1.810382283E+01
   2.651057931E+04   9.546493416E+03   1.642378253E-01   7.142354308E+04   1.131414874E+01   1.131414874E+01   5.991933894E+00   1.810487734E+01
   2.657582233E+04   9.544219824E+03   1.646492143E-01   7.143958023E+04   1.136444154E+01   1.136444154E+01   5.992824721E+00   1.810691821E+01
   2.669431140E+04   9.540085980E+03   1.653990744E-01   7.146878016E+04   1.145636774E+01   1.145636774E+01   5.994445339E+00   1.811063208E+01
   2.674126247E+04   9.538449035E+03   1.656971373E-01   7.148033022E+04   1.149300353E+01   1.149300353E+01   5.995086594E+00   1.811210033E+01
   2.692012846E+04   9.532179192E+03   1.668381500E-01   7.152489290E+04   1.163368781E+01   1.163368781E+01   5.997551778E+00   1.811776166E+01
   2.741929168E+04   9.514398665E+03   1.700690585E-01   7.165398603E+04   1.203581617E+01   1.203581617E+01   6.004618699E+00   1.813413179E+01
   2.815984338E+04   9.487394142E+03   1.749894427E-01   7.185598695E+04   1.265910719E+01   1.265910719E+01   6.015514840E+00   1.815966019E+01
   2.840248807E+04   9.478364166E+03   1.766357339E-01   7.192524407E+04   1.287053650E+01   1.287053650E+01   6.019205719E+00   1.816839010E+01
   2.878910092E+04   9.463817739E+03   1.792938845E-01   7.203828770E+04   1.321500457E+01   1.321500457E+01   6.025191651E+00   1.818261507E+01
   2.889983217E+04   9.459622077E+03   1.800631289E-01   7.207116468E+04   1.331541253E+01   1.331541253E+01   6.026925430E+00   1.818674649E+01
   2.947915677E+04   9.437331265E+03   1.839081336E-01   7.223848569E+04   1.365413405E+01   1.365413405E+01   6.035915128E+00   1.820772617E+01
   2.948056672E+04   9.437276315E+03   1.839173714E-01   7.223889459E+04   1.365477709E+01   1.365477709E+01   6.035937173E+00   1.820777735E+01
   3.157678705E+04   9.352639764E+03   1.981951597E-01   7.289503563E+04   1.463269874E+01   1.463269874E+01   6.070598059E+00   1.828940538E+01
   3.249628797E+04   9.313528640E+03   2.043906168E-01   7.319716603E+04   1.493823531E+01   1.493823531E+01   6.086511513E+00   1.832657587E+01
   3.385965171E+04   9.253269800E+03   2.139877738E-01   7.368478982E+04   1.540441583E+01   1.540441583E+01   6.111630747E+00   1.838619431E+01
   3.438564700E+04   9.229268415E+03   2.176151813E-01   7.387650113E+04   1.554753377E+01   1.554753377E+01   6.121553270E+00   1.840949613E+01
   3.507620901E+04   9.197165032E+03   2.224560964E-01   7.413740256E+04   1.573221277E+01   1.573221277E+01   6.134942734E+00   1.844109355E+01
   3.529386188E+04   9.186883677E+03   2.240081045E-01   7.422255338E+04   1.579098787E+01   1.579098787E+01   6.139274220E+00   1.845138065E+01
   3.609178458E+04   9.148628037E+03   2.297510005E-01   7.454249231E+04   1.600115059E+01   1.600115059E+01   6.155459983E+00   1.848988919E+01
   3.609237406E+04   9.148599400E+03   2.297550870E-01   7.454272557E+04   1.600127655E+01   1.600127655E+01   6.155471879E+00   1.848991709E+01
   3.609330391E+04   9.148554227E+03   2.297615333E-01   7.454309354E+04   1.600147525E+01   1.600147525E+01   6.155490645E+00   1.848996110E+01
   3.609478188E+04   9.148482422E+03   2.297717799E-01   7.454367847E+04   1.600179108E+01   1.600179108E+01   6.155520474E+00   1.849003106E+01
   3.609715743E+04   9.148367002E+03   2.297882505E-01   7.454461878E+04   1.600229873E+01   1.600229873E+01   6.155568425E+00   1.849014352E+01
   3.610099655E+04   9.148180449E+03   2.298148717E-01   7.454613882E+04   1.600311919E+01   1.600311919E+01   6.155645933E+00   1.849032532E+01
   3.610723603E+04   9.147877199E+03   2.298581454E-01   7.454861026E+04   1.600445277E+01   1.600445277E+01   6.155771942E+00   1.849062089E+01
   3.611752476E+04   9.147376995E+03   2.299295243E-01   7.455268840E+04   1.600665214E+01   1.600665214E+01   6.155979833E+00   1.849110861E+01
   3.613482042E+04   9.146535702E+03   2.300495751E-01   7.455955171E+04   1.601035032E+01   1.601035032E+01   6.156329601E+00   1.849192934E+01
   3.616473181E+04   9.145079474E+03   2.302573736E-01   7.457144444E+04   1.601674889E+01   1.601674889E+01   6.156935381E+00   1.849335134E+01
   3.621830238E+04   9.142467333E+03   2.306301081E-01   7.459281769E+04   1.602821767E+01   1.602821767E+01   6.158023118E+00   1.849590636E+01
   3.631824498E+04   9.137580083E+03   2.313274608E-01   7.463294535E+04   1.604964540E+01   1.604964540E+01   6.160062054E+00   1.850070144E+01
   3.651238272E+04   9.128034521E+03   2.326894328E-01   7.471183938E+04   1.609138547E+01   1.609138547E+01   6.164058625E+00   1.851012178E+01
   3.690454652E+04   9.108659728E+03   2.354678441E-01   7.487292612E+04   1.617610782E+01   1.617610782E+01   6.172193483E+00   1.852931755E+01
   3.765577591E+04   9.070805311E+03   2.409030809E-01   7.519511530E+04   1.634016343E+01   1.634016343E+01   6.188290125E+00   1.856759262E+01
   3.847976641E+04   9.028283617E+03   2.470373478E-01   7.556723850E+04   1.652274733E+01   1.652274733E+01   6.206644670E+00   1.861159895E+01
   3.917500220E+04   8.991632684E+03   2.521606657E-01   7.588717455E+04   1.665552619E+01   1.665552619E+01   6.222410714E+00   1.864918741E+01
   4.088063541E+04   8.898424395E+03   2.649573993E-01   7.672137540E+04   1.695039668E+01   1.695039668E+01   6.263002610E+00   1.874636271E+01
   4.104766035E+04   8.889047373E+03   2.662527444E-01   7.680795826E+04   1.697974922E+01   1.697974922E+01   6.267156814E+00   1.875639226E+01
   4.209676027E+04   8.829123107E+03   2.741878183E-01   7.735654345E+04   1.712597000E+01   1.712597000E+01   6.293498819E+00   1.881949084E+01
   4.364248332E+04   8.737560587E+03   2.863275758E-01   7.822753065E+04   1.734121045E+01   1.734121045E+01   6.334591586E+00   1.891879720E+01
   4.455529564E+04   8.681629729E+03   2.934926974E-01   7.876861576E+04   1.748218191E+01   1.748218191E+01   6.359840818E+00   1.897976854E+01
   4.510369093E+04   8.647373806E+03   2.979073620E-01   7.910774642E+04   1.756803853E+01   1.756803853E+01   6.375506647E+00   1.901779859E+01
   4.562291137E+04   8.614452665E+03   3.021429750E-01   7.943850197E+04   1.764896613E+01   1.764896613E+01   6.390683538E+00   1.905474476E+01
   4.562344511E+04   8.614418641E+03   3.021471932E-01   7.943883918E+04   1.764904081E+01   1.764904081E+01   6.390699060E+00   1.905478224E+01
   4.562429712E+04   8.614364327E+03   3.021539268E-01   7.943937750E+04   1.764916001E+01   1.764916001E+01   6.390723839E+00   1.905484207E+01
   4.562563757E+04   8.614278873E+03   3.021645210E-01   7.944022448E+04   1.764934755E+01   1.764934755E+01   6.390762824E+00   1.905493621E+01
   4.562779627E+04   8.614141248E+03   3.021815834E-01   7.944158865E+04   1.764964959E+01   1.764964959E+01   6.390825614E+00   1.905508783E+01
   4.563125503E+04   8.613920720E+03   3.022089241E-01   7.944377480E+04   1.765013355E+01   1.765013355E+01   6.390926233E+00   1.905533080E+01
   4.563682168E+04   8.613565743E+03   3.022529344E-01   7.944729439E+04   1.765091253E+01   1.765091253E+01   6.391088214E+00   1.905572197E+01
   4.564590890E+04   8.612986128E+03   3.023247973E-01   7.945304283E+04   1.765218437E+01   1.765218437E+01   6.391352741E+00   1.905636082E+01
   4.566095183E+04   8.612026266E+03   3.024438100E-01   7.946256676E+04   1.765429032E+01   1.765429032E+01   6.391790923E+00   1.905741918E+01
   4.568639301E+04   8.610401857E+03   3.026452342E-01   7.947869671E+04   1.765785351E+01   1.765785351E+01   6.392532802E+00   1.905921143E+01
   4.573070393E+04   8.607569460E+03   3.029964922E-01   7.950685855E+04   1.766406418E+01   1.766406418E+01   6.393827365E+00   1.906233993E+01
   4.581086413E+04   8.602435317E+03   3.036333466E-01   7.955802544E+04   1.767531455E+01   1.767531455E+01   6.396177147E+00   1.906802197E+01
   4.596256346E+04   8.592683072E+03   3.048435749E-01   7.965563938E+04   1.769665852E+01   1.769665852E+01   6.400651844E+00   1.907885439E+01
   4.603576898E+04   8.587959979E+03   3.054299527E-01   7.970311351E+04   1.770698349E+01   1.770698349E+01   6.402824295E+00   1.908411914E+01
   4.626170042E+04   8.573313424E+03   3.072494231E-01   7.985115667E+04   1.773895242E+01   1.773895242E+01   6.409583175E+00   1.910052187E+01
   4.687534427E+04   8.533166470E+03   3.122610772E-01   8.026170233E+04   1.782645976E+01   1.782645976E+01   6.428230108E+00   1.914586749E+01
   4.735767367E+04   8.501091607E+03   3.162781356E-01   8.059604764E+04   1.789604882E+01   1.789604882E+01   6.443295542E+00   1.918266670E+01
   4.808231242E+04   8.452229017E+03   3.224392729E-01   8.111433485E+04   1.800182703E+01   1.800182703E+01   6.466474214E+00   1.923945569E+01
   4.922335077E+04   8.373329231E+03   3.321504875E-01   8.196539176E+04   1.816089218E+01   1.816089218E+01   6.504226138E+00   1.933193222E+01
   5.040398438E+04   8.289224402E+03   3.424622318E-01   8.290106567E+04   1.832451737E+01   1.832451737E+01   6.545177213E+00   1.943264719E+01
   5.138324101E+04   8.217521753E+03   3.511663369E-01   8.372186496E+04   1.845688418E+01   1.845688418E+01   6.580605662E+00   1.952007740E+01
   5.250552346E+04   8.133152106E+03   3.613315455E-01   8.471591846E+04   1.860530294E+01   1.860530294E+01   6.622931943E+00   1.962488563E+01
   5.358739283E+04   8.049529053E+03   3.714243304E-01   8.573446049E+04   1.874953207E+01   1.874953207E+01   6.665698993E+00   1.973124093E+01
   5.462879690E+04   7.966867700E+03   3.812587502E-01   8.677007064E+04   1.888573080E+01   1.888573080E+01   6.708633173E+00   1.983820897E+01
   5.492721296E+04   7.942782194E+03   3.841448819E-01   8.707811895E+04   1.892532971E+01   1.892532971E+01   6.721324655E+00   1.986986893E+01
   5.591131258E+04   7.862083592E+03   3.935413342E-01   8.804975723E+04   1.904198928E+01   1.904198928E+01   6.766158886E+00   1.997253916E+01
   5.687007434E+04   7.781555590E+03   4.027635467E-01   8.904700777E+04   1.915410151E+01   1.915410151E+01   6.811471541E+00   2.007665096E+01
   5.696638780E+04   7.773353283E+03   4.037081914E-01   8.915045560E+04   1.916548931E+01   1.916548931E+01   6.816132600E+00   2.008739223E+01
   5.787915363E+04   7.694720271E+03   4.128259027E-01   9.015865088E+04   1.927449288E+01   1.927449288E+01   6.861209808E+00   2.019149224E+01
   5.877235069E+04   7.616046001E+03   4.218411407E-01   9.119620721E+04   1.937588778E+01   1.937588778E+01   6.906953577E+00   2.029742670E+01
   5.963700820E+04   7.538221649E+03   4.307798777E-01   9.225377050E+04   1.947345962E+01   1.947345962E+01   6.952937160E+00   2.040430044E+01
   6.047453265E+04   7.461241203E+03   4.397246496E-01   9.333231709E+04   1.957013799E+01   1.957013799E+01   6.999204920E+00   2.051225331E+01
   6.128629358E+04   7.385090200E+03   4.484393705E-01   9.443013783E+04   1.965567822E+01   1.965567822E+01   7.045677877E+00   2.062095128E+01
   6.207353567E+04   7.309801054E+03   4.571343650E-01   9.554824301E+04   1.973942019E+01   1.973942019E+01   7.092404817E+00   2.073059703E+01
   6.283786669E+04   7.235328091E+03   4.658404801E-01   9.668724316E+04   1.982251830E+01   1.982251830E+01   7.139413513E+00   2.084124596E+01
   6.358044297E+04   7.161597666E+03   4.743686734E-01   9.784976619E+04   1.990353819E+01   1.990353819E+01   7.186748336E+00   2.095310618E+01
   6.358169290E+04   7.161472456E+03   4.743831723E-01   9.785176955E+04   1.990367560E+01   1.990367560E+01   7.186829401E+00   2.095329805E+01
   6.413960600E+04   7.105118555E+03   4.809345382E-01   9.876437557E+04   1.996564051E+01   1.996564051E+01   7.223582202E+00   2.104041714E+01
   6.460179361E+04   7.057950653E+03   4.864723852E-01   9.954304078E+04   2.001777678E+01   2.001777678E+01   7.254690045E+00   2.111425181E+01
   6.529338623E+04   6.986237174E+03   4.949704853E-01   1.007564106E+05   2.009742636E+01   2.009742636E+01   7.302696052E+00   2.122849005E+01
