! Initial radius: 1.7740E+03 AU
! Number of timesteps:    1321
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   2.947462592E+04   3.368665677E+00   1.033645573E+01   1.196736727E+11   2.878916450E+02   2.878916450E+02   3.234149619E+05   2.009971737E+05
   2.947469087E+04   3.334978931E+00   1.038864307E+01   1.220643288E+11   2.894530966E+02   2.894530966E+02   3.285048724E+05   2.048587182E+05
   2.947475518E+04   3.301629055E+00   1.044109318E+01   1.245027448E+11   2.910230099E+02   2.910230099E+02   3.336748961E+05   2.087944556E+05
   2.947481884E+04   3.268612681E+00   1.049380740E+01   1.269898747E+11   2.926014307E+02   2.926014307E+02   3.389262939E+05   2.128058113E+05
   2.947488186E+04   3.235926472E+00   1.054678705E+01   1.295266918E+11   2.941884051E+02   2.941884051E+02   3.442603466E+05   2.168942384E+05
   2.947494426E+04   3.203567129E+00   1.060003349E+01   1.321141887E+11   2.957839794E+02   2.957839794E+02   3.496783554E+05   2.210612177E+05
   2.947500603E+04   3.171531381E+00   1.065354805E+01   1.347533781E+11   2.973882004E+02   2.973882004E+02   3.551816416E+05   2.253082584E+05
   2.947506718E+04   3.139815993E+00   1.070732571E+01   1.374515204E+11   2.992813635E+02   2.992813635E+02   3.618537958E+05   2.296598784E+05
   2.947512772E+04   3.108417761E+00   1.076137152E+01   1.402062943E+11   3.013022579E+02   3.013022579E+02   3.691042135E+05   2.341051534E+05
   2.947518766E+04   3.077333513E+00   1.081568944E+01   1.430162818E+11   3.033367926E+02   3.033367926E+02   3.764999149E+05   2.386364759E+05
   2.947524699E+04   3.046560110E+00   1.087028085E+01   1.458825897E+11   3.053850596E+02   3.053850596E+02   3.840438115E+05   2.432555117E+05
   2.947530573E+04   3.016094443E+00   1.092514713E+01   1.488063468E+11   3.074471518E+02   3.074471518E+02   3.917388727E+05   2.479639588E+05
   2.947536389E+04   2.985933435E+00   1.098028967E+01   1.517887046E+11   3.095231622E+02   3.095231622E+02   3.995881278E+05   2.527635478E+05
   2.947542146E+04   2.956074039E+00   1.103570986E+01   1.548308377E+11   3.116131851E+02   3.116131851E+02   4.075946666E+05   2.576560431E+05
   2.947547846E+04   2.926513238E+00   1.109140910E+01   1.579339441E+11   3.137173148E+02   3.137173148E+02   4.157616407E+05   2.626432431E+05
   2.947553488E+04   2.897248048E+00   1.114738880E+01   1.610992459E+11   3.158356467E+02   3.158356467E+02   4.240922651E+05   2.677269811E+05
   2.947559075E+04   2.868275511E+00   1.120365038E+01   1.643279899E+11   3.179682766E+02   3.179682766E+02   4.325898191E+05   2.729091258E+05
   2.947564605E+04   2.839592701E+00   1.126019526E+01   1.676214475E+11   3.201153010E+02   3.201153010E+02   4.412576477E+05   2.781915822E+05
   2.947570080E+04   2.811196720E+00   1.131702487E+01   1.709809159E+11   3.222768171E+02   3.222768171E+02   4.500991630E+05   2.835762921E+05
   2.947575500E+04   2.783084702E+00   1.137414065E+01   1.744077182E+11   3.244529226E+02   3.244529226E+02   4.591178454E+05   2.890652349E+05
   2.947580866E+04   2.755253805E+00   1.143154404E+01   1.779032039E+11   3.266437162E+02   3.266437162E+02   4.683172451E+05   2.946604282E+05
   2.947586179E+04   2.727701218E+00   1.148923648E+01   1.814687497E+11   3.288492969E+02   3.288492969E+02   4.777009835E+05   3.003639288E+05
   2.947591438E+04   2.700424159E+00   1.154721945E+01   1.851057599E+11   3.310697646E+02   3.310697646E+02   4.872727543E+05   3.061778333E+05
   2.947596645E+04   2.673419871E+00   1.160549441E+01   1.888156669E+11   3.333052196E+02   3.333052196E+02   4.970363255E+05   3.121042789E+05
   2.947601799E+04   2.646685628E+00   1.166406283E+01   1.925999318E+11   3.355557633E+02   3.355557633E+02   5.069955406E+05   3.181454441E+05
   2.947606902E+04   2.620218729E+00   1.172292619E+01   1.964600449E+11   3.378214974E+02   3.378214974E+02   5.171543199E+05   3.243035497E+05
   2.947611954E+04   2.594016500E+00   1.178208598E+01   2.003975266E+11   3.401025245E+02   3.401025245E+02   5.275166625E+05   3.305808592E+05
   2.947616956E+04   2.568076295E+00   1.184154369E+01   2.044139275E+11   3.423989478E+02   3.423989478E+02   5.380866474E+05   3.369796803E+05
   2.947621907E+04   2.542395492E+00   1.190130084E+01   2.085108295E+11   3.447108713E+02   3.447108713E+02   5.488684355E+05   3.435023650E+05
   2.947626809E+04   2.516971499E+00   1.196135892E+01   2.126898462E+11   3.470383995E+02   3.470383995E+02   5.598662711E+05   3.501513113E+05
   2.947631662E+04   2.491801747E+00   1.202171296E+01   2.169614955E+11   3.493013466E+02   3.493013466E+02   5.711086871E+05   3.569594917E+05
   2.947636467E+04   2.466883694E+00   1.208236926E+01   2.213212199E+11   3.515586878E+02   3.515586878E+02   5.825830866E+05   3.639078940E+05
   2.947641223E+04   2.442214822E+00   1.214333101E+01   2.257685545E+11   3.538306102E+02   3.538306102E+02   5.942880332E+05   3.709915568E+05
   2.947645932E+04   2.417792641E+00   1.220459973E+01   2.303052597E+11   3.561172081E+02   3.561172081E+02   6.062281593E+05   3.782131134E+05
   2.947650593E+04   2.393614681E+00   1.226617698E+01   2.349331316E+11   3.584185762E+02   3.584185762E+02   6.184081904E+05   3.855752479E+05
   2.947655208E+04   2.369678503E+00   1.232806431E+01   2.396540023E+11   3.607348099E+02   3.607348099E+02   6.308329467E+05   3.930806971E+05
   2.947659777E+04   2.345981687E+00   1.239026329E+01   2.444697405E+11   3.630660054E+02   3.630660054E+02   6.435073456E+05   4.007322507E+05
   2.947664300E+04   2.322521840E+00   1.245277549E+01   2.493822527E+11   3.654122593E+02   3.654122593E+02   6.564364029E+05   4.085327531E+05
   2.947668778E+04   2.299296593E+00   1.251560249E+01   2.543934837E+11   3.677736688E+02   3.677736688E+02   6.696252354E+05   4.164851038E+05
   2.947673211E+04   2.276303599E+00   1.257874588E+01   2.595054173E+11   3.701503319E+02   3.701503319E+02   6.830790629E+05   4.245922587E+05
   2.947677600E+04   2.253540536E+00   1.264220725E+01   2.647200772E+11   3.725423471E+02   3.725423471E+02   6.968032097E+05   4.328572315E+05
   2.947681945E+04   2.231005104E+00   1.270598822E+01   2.700395278E+11   3.749498136E+02   3.749498136E+02   7.108031072E+05   4.412830943E+05
   2.947686247E+04   2.208695027E+00   1.277009038E+01   2.754658749E+11   3.773728313E+02   3.773728313E+02   7.250842962E+05   4.498729792E+05
   2.947690505E+04   2.186608052E+00   1.283451537E+01   2.810012667E+11   3.798115005E+02   3.798115005E+02   7.396524286E+05   4.586300792E+05
   2.947694721E+04   2.164741948E+00   1.289926481E+01   2.866478945E+11   3.822659225E+02   3.822659225E+02   7.545132697E+05   4.675576494E+05
   2.947698895E+04   2.143094505E+00   1.296434033E+01   2.924079938E+11   3.847361990E+02   3.847361990E+02   7.696727010E+05   4.766590085E+05
   2.947703027E+04   2.121663537E+00   1.302974359E+01   2.982838447E+11   3.872224324E+02   3.872224324E+02   7.851367219E+05   4.859375394E+05
   2.947707117E+04   2.100446880E+00   1.309547623E+01   3.042777735E+11   3.897247258E+02   3.897247258E+02   8.009114526E+05   4.953966911E+05
   2.947711167E+04   2.079442390E+00   1.316153993E+01   3.103921529E+11   3.922431830E+02   3.922431830E+02   8.170031359E+05   5.050399799E+05
   2.947715176E+04   2.058647945E+00   1.322793634E+01   3.166294036E+11   3.947779085E+02   3.947779085E+02   8.334181405E+05   5.148709903E+05
   2.947719145E+04   2.038061446E+00   1.329466714E+01   3.229919947E+11   3.973290072E+02   3.973290072E+02   8.501629627E+05   5.248933766E+05
   2.947723075E+04   2.017680812E+00   1.336173403E+01   3.294824451E+11   3.998965850E+02   3.998965850E+02   8.672442294E+05   5.351108644E+05
   2.947726965E+04   1.997503985E+00   1.342913870E+01   3.361033242E+11   4.024807484E+02   4.024807484E+02   8.846687009E+05   5.455272516E+05
   2.947730816E+04   1.977528927E+00   1.349687632E+01   3.428698529E+11   4.053398733E+02   4.053398733E+02   9.024773730E+05   5.561871040E+05
   2.947734629E+04   1.957753620E+00   1.356495424E+01   3.497742287E+11   4.082520287E+02   4.082520287E+02   9.206489271E+05   5.670604809E+05
   2.947738403E+04   1.938176066E+00   1.363337500E+01   3.568176426E+11   4.111850997E+02   4.111850997E+02   9.391863810E+05   5.781464382E+05
   2.947742140E+04   1.918794289E+00   1.370214033E+01   3.640028946E+11   4.141392364E+02   4.141392364E+02   9.580971026E+05   5.894491322E+05
   2.947745840E+04   1.899606330E+00   1.377125197E+01   3.713328410E+11   4.171145903E+02   4.171145903E+02   9.773886081E+05   6.009728002E+05
   2.947749502E+04   1.880610251E+00   1.384071167E+01   3.788103957E+11   4.201113136E+02   4.201113136E+02   9.970685650E+05   6.127217624E+05
   2.947753128E+04   1.861804133E+00   1.391052117E+01   3.864385312E+11   4.231295600E+02   4.231295600E+02   1.017144795E+06   6.247004236E+05
   2.947756718E+04   1.843186077E+00   1.398068226E+01   3.942202800E+11   4.261694840E+02   4.261694840E+02   1.037625278E+06   6.369132747E+05
   2.947760271E+04   1.824754202E+00   1.405119669E+01   4.021587355E+11   4.292312413E+02   4.292312413E+02   1.058518154E+06   6.493648941E+05
   2.947763789E+04   1.806506646E+00   1.412206625E+01   4.102570534E+11   4.323149887E+02   4.323149887E+02   1.079831727E+06   6.620599500E+05
   2.947767272E+04   1.788441566E+00   1.419329274E+01   4.185184531E+11   4.354208843E+02   4.354208843E+02   1.101574468E+06   6.750032019E+05
   2.947770720E+04   1.770557137E+00   1.426487794E+01   4.269462188E+11   4.385490870E+02   4.385490870E+02   1.123755019E+06   6.881995022E+05
   2.947774134E+04   1.752851553E+00   1.433682368E+01   4.355437007E+11   4.416997571E+02   4.416997571E+02   1.146382196E+06   7.016537983E+05
   2.947777514E+04   1.735323026E+00   1.440913177E+01   4.443143165E+11   4.448730561E+02   4.448730561E+02   1.169464992E+06   7.153711341E+05
   2.947780859E+04   1.717969783E+00   1.448180404E+01   4.532615528E+11   4.480691463E+02   4.480691463E+02   1.193012582E+06   7.293566523E+05
   2.947784171E+04   1.700790074E+00   1.455484232E+01   4.623889665E+11   4.512881916E+02   4.512881916E+02   1.217034325E+06   7.436155962E+05
   2.947787451E+04   1.683782162E+00   1.462824846E+01   4.717001860E+11   4.545303568E+02   4.545303568E+02   1.241539768E+06   7.581533114E+05
   2.947790697E+04   1.666944330E+00   1.470202431E+01   4.811989127E+11   4.577958080E+02   4.577958080E+02   1.266538651E+06   7.729752483E+05
   2.947793911E+04   1.650274876E+00   1.477617175E+01   4.908889227E+11   4.610847125E+02   4.610847125E+02   1.292040911E+06   7.880869636E+05
   2.947797092E+04   1.633772117E+00   1.485069264E+01   5.007740680E+11   4.643972386E+02   4.643972386E+02   1.318056683E+06   8.034941226E+05
   2.947800242E+04   1.617434386E+00   1.492558887E+01   5.108582783E+11   4.677335562E+02   4.677335562E+02   1.344596308E+06   8.192025018E+05
   2.947803361E+04   1.601260032E+00   1.500086232E+01   5.211455624E+11   4.710938360E+02   4.710938360E+02   1.371670334E+06   8.352179901E+05
   2.947806448E+04   1.585247423E+00   1.507651492E+01   5.316400098E+11   4.744782502E+02   4.744782502E+02   1.399289522E+06   8.515465918E+05
   2.947809504E+04   1.569394939E+00   1.515254208E+01   5.423631205E+11   4.783903230E+02   4.783903230E+02   1.422220924E+06   8.682482275E+05
   2.947812530E+04   1.553700981E+00   1.522895199E+01   5.533029227E+11   4.823461926E+02   4.823461926E+02   1.445407155E+06   8.852786940E+05
   2.947815526E+04   1.538163963E+00   1.530574673E+01   5.644633933E+11   4.863347678E+02   4.863347678E+02   1.468971403E+06   9.026432179E+05
   2.947818491E+04   1.522782315E+00   1.538292825E+01   5.758489833E+11   4.903563191E+02   4.903563191E+02   1.492919830E+06   9.203483519E+05
   2.947821427E+04   1.507554484E+00   1.546049848E+01   5.874642338E+11   4.944111190E+02   4.944111190E+02   1.517258699E+06   9.384007773E+05
   2.947824334E+04   1.492478932E+00   1.553845940E+01   5.993137774E+11   4.984994425E+02   4.984994425E+02   1.541994378E+06   9.568073063E+05
   2.947827211E+04   1.477554135E+00   1.561681297E+01   6.114023401E+11   5.026215667E+02   5.026215667E+02   1.567133334E+06   9.755748850E+05
   2.947830060E+04   1.462778586E+00   1.569556117E+01   6.237347432E+11   5.067777711E+02   5.067777711E+02   1.592682142E+06   9.947105955E+05
   2.947832880E+04   1.448150793E+00   1.577470599E+01   6.363159053E+11   5.109683375E+02   5.109683375E+02   1.618647486E+06   1.014221659E+06
   2.947835672E+04   1.433669278E+00   1.585424944E+01   6.491508443E+11   5.151935499E+02   5.151935499E+02   1.645036156E+06   1.034115438E+06
   2.947838436E+04   1.419332579E+00   1.593419352E+01   6.622446792E+11   5.194536948E+02   5.194536948E+02   1.671855054E+06   1.054399440E+06
   2.947841172E+04   1.405139247E+00   1.601454025E+01   6.756026323E+11   5.237490611E+02   5.237490611E+02   1.699111193E+06   1.075081319E+06
   2.947843881E+04   1.391087848E+00   1.609529166E+01   6.892300312E+11   5.280799398E+02   5.280799398E+02   1.726811704E+06   1.096168880E+06
   2.947846563E+04   1.377176964E+00   1.617644979E+01   7.031323110E+11   5.324466247E+02   5.324466247E+02   1.754963830E+06   1.117670081E+06
   2.947849219E+04   1.363405188E+00   1.625801670E+01   7.173150165E+11   5.368494117E+02   5.368494117E+02   1.783574935E+06   1.139593034E+06
   2.947851847E+04   1.349771131E+00   1.633999444E+01   7.317838043E+11   5.412885993E+02   5.412885993E+02   1.812652501E+06   1.161946015E+06
   2.947854450E+04   1.336273414E+00   1.642238509E+01   7.465444451E+11   5.457644886E+02   5.457644886E+02   1.842204135E+06   1.184737456E+06
   2.947857026E+04   1.322910674E+00   1.650519073E+01   7.616028258E+11   5.502773829E+02   5.502773829E+02   1.872237564E+06   1.207975960E+06
   2.947859576E+04   1.309681563E+00   1.658841345E+01   7.769649525E+11   5.548275881E+02   5.548275881E+02   1.902760645E+06   1.231670295E+06
   2.947862101E+04   1.296584742E+00   1.667205535E+01   7.926369520E+11   5.594154129E+02   5.594154129E+02   1.933781359E+06   1.255829403E+06
   2.947864601E+04   1.283618890E+00   1.675611855E+01   8.086250750E+11   5.640411681E+02   5.640411681E+02   1.965307821E+06   1.280462401E+06
   2.947867076E+04   1.270782696E+00   1.684060517E+01   8.249356981E+11   5.687051674E+02   5.687051674E+02   1.997348276E+06   1.305578584E+06
   2.947869526E+04   1.258074865E+00   1.692551695E+01   8.415767964E+11   5.743187497E+02   5.743187497E+02   2.030433119E+06   1.331218403E+06
   2.947871951E+04   1.245494112E+00   1.701085088E+01   8.585743937E+11   5.929009003E+02   5.929009003E+02   2.071440831E+06   1.357799889E+06
   2.947874353E+04   1.233039166E+00   1.709661461E+01   8.759153038E+11   6.120842526E+02   6.120842526E+02   2.113276773E+06   1.384912160E+06
   2.947876730E+04   1.220708770E+00   1.718281030E+01   8.936064611E+11   6.318882571E+02   6.318882571E+02   2.155957674E+06   1.412565814E+06
   2.947879083E+04   1.208501679E+00   1.726944014E+01   9.116549399E+11   6.523329939E+02   6.523329939E+02   2.199500599E+06   1.440771663E+06
   2.947881413E+04   1.196416658E+00   1.735650631E+01   9.300679571E+11   6.734391924E+02   6.734391924E+02   2.243922958E+06   1.469540732E+06
   2.947883720E+04   1.184452488E+00   1.744401101E+01   9.488528759E+11   6.952282529E+02   6.952282529E+02   2.289242514E+06   1.498884268E+06
   2.947886004E+04   1.172607959E+00   1.753195645E+01   9.680172078E+11   7.177222679E+02   7.177222679E+02   2.335477388E+06   1.528813742E+06
   2.947888264E+04   1.160881876E+00   1.762034486E+01   9.875686161E+11   7.409440447E+02   7.409440447E+02   2.382646066E+06   1.559340855E+06
   2.947890503E+04   1.149273054E+00   1.770917847E+01   1.007514919E+12   7.649171285E+02   7.649171285E+02   2.430767408E+06   1.590477541E+06
   2.947892718E+04   1.137780320E+00   1.779845952E+01   1.027864093E+12   7.896658261E+02   7.896658261E+02   2.479860656E+06   1.622235971E+06
   2.947894912E+04   1.126402514E+00   1.788819027E+01   1.048624274E+12   8.152152309E+02   8.152152309E+02   2.529945439E+06   1.654628561E+06
   2.947897084E+04   1.115138485E+00   1.797837299E+01   1.069803765E+12   8.415912480E+02   8.415912480E+02   2.581041784E+06   1.687667974E+06
   2.947899233E+04   1.103987098E+00   1.806900995E+01   1.091411035E+12   8.688206206E+02   8.688206206E+02   2.633170121E+06   1.721367126E+06
   2.947901362E+04   1.092947224E+00   1.816010344E+01   1.113454723E+12   8.969309572E+02   8.969309572E+02   2.686351293E+06   1.755739192E+06
   2.947903469E+04   1.082017749E+00   1.825165578E+01   1.135943645E+12   9.259507594E+02   9.259507594E+02   2.740606565E+06   1.790797607E+06
   2.947905555E+04   1.071197568E+00   1.834366926E+01   1.158886794E+12   9.559094509E+02   9.559094509E+02   2.795957631E+06   1.826556078E+06
   2.947907620E+04   1.060485590E+00   1.843614621E+01   1.182293343E+12   9.868374073E+02   9.868374073E+02   2.852426623E+06   1.863028584E+06
   2.947909665E+04   1.049880732E+00   1.852908898E+01   1.206172653E+12   1.018765987E+03   1.018765987E+03   2.910036118E+06   1.900229382E+06
   2.947911689E+04   1.039381922E+00   1.862249990E+01   1.230534272E+12   1.051727563E+03   1.051727563E+03   2.968809153E+06   1.938173016E+06
   2.947913693E+04   1.028988100E+00   1.871638135E+01   1.255387942E+12   1.085755556E+03   1.085755556E+03   3.028769228E+06   1.976874318E+06
   2.947915677E+04   1.018698217E+00   1.881073568E+01   1.280743602E+12   1.120884466E+03   1.120884466E+03   3.089940317E+06   2.016348418E+06
   2.947917641E+04   1.008511232E+00   1.890556529E+01   1.306611390E+12   1.157149912E+03   1.157149912E+03   3.152346880E+06   2.056610749E+06
