! Initial radius: 2.8866E+03 AU
! Number of timesteps:    1397
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   3.650607614E+04   5.308597456E+00   1.381208114E+01   3.976304852E+10   2.706820794E+02   2.706820794E+02   1.152005120E+05   6.919745440E+04
   3.650615405E+04   5.255511349E+00   1.388180939E+01   4.055765299E+10   2.723180154E+02   2.723180154E+02   1.175005951E+05   7.051210130E+04
   3.650623118E+04   5.202956108E+00   1.395188918E+01   4.136813724E+10   2.739638355E+02   2.739638355E+02   1.198466038E+05   7.185172598E+04
   3.650630754E+04   5.150926423E+00   1.402232228E+01   4.219481864E+10   2.756195993E+02   2.756195993E+02   1.222394552E+05   7.321680302E+04
   3.650638313E+04   5.099417039E+00   1.409311049E+01   4.303802089E+10   2.772853670E+02   2.772853670E+02   1.246800845E+05   7.460781601E+04
   3.650645797E+04   5.048422752E+00   1.416425558E+01   4.389807415E+10   2.789611990E+02   2.789611990E+02   1.271694458E+05   7.602525775E+04
   3.650653206E+04   4.997938411E+00   1.423575364E+01   4.477608893E+10   2.807078956E+02   2.807078956E+02   1.297109853E+05   7.747392413E+04
   3.650660541E+04   4.947958917E+00   1.430759714E+01   4.567372582E+10   2.826251101E+02   2.826251101E+02   1.323099051E+05   7.896161770E+04
   3.650667803E+04   4.898479221E+00   1.437980274E+01   4.658935870E+10   2.845554176E+02   2.845554176E+02   1.349609000E+05   8.047788022E+04
   3.650674992E+04   4.849494326E+00   1.445237229E+01   4.752334836E+10   2.864989076E+02   2.864989076E+02   1.376650134E+05   8.202326033E+04
   3.650682109E+04   4.800999283E+00   1.452530762E+01   4.847606283E+10   2.884556699E+02   2.884556699E+02   1.404233096E+05   8.359831722E+04
   3.650689154E+04   4.752989192E+00   1.459861057E+01   4.944787753E+10   2.904257953E+02   2.904257953E+02   1.432368744E+05   8.520362078E+04
   3.650696130E+04   4.705459206E+00   1.467228300E+01   5.043917537E+10   2.924093750E+02   2.924093750E+02   1.461068152E+05   8.683975189E+04
   3.650703035E+04   4.658404523E+00   1.474632677E+01   5.145034699E+10   2.944065010E+02   2.944065010E+02   1.490342616E+05   8.850730255E+04
   3.650709872E+04   4.611820389E+00   1.482074376E+01   5.248179080E+10   2.964172656E+02   2.964172656E+02   1.520203660E+05   9.020687614E+04
   3.650716640E+04   4.565702099E+00   1.489553586E+01   5.353391326E+10   2.984417621E+02   2.984417621E+02   1.550663037E+05   9.193908763E+04
   3.650723340E+04   4.520044994E+00   1.497070494E+01   5.460712894E+10   3.004800841E+02   3.004800841E+02   1.581732736E+05   9.370456380E+04
   3.650729974E+04   4.474844463E+00   1.504625293E+01   5.570186072E+10   3.025323262E+02   3.025323262E+02   1.613424986E+05   9.550394347E+04
   3.650736541E+04   4.430095940E+00   1.512218172E+01   5.681853998E+10   3.045985834E+02   3.045985834E+02   1.645752263E+05   9.733787771E+04
   3.650743042E+04   4.385794905E+00   1.519849324E+01   5.795760674E+10   3.066789514E+02   3.066789514E+02   1.678727291E+05   9.920703013E+04
   3.650749478E+04   4.341936882E+00   1.527518943E+01   5.911950983E+10   3.087735265E+02   3.087735265E+02   1.712363048E+05   1.011120770E+05
   3.650755850E+04   4.298517441E+00   1.535227222E+01   6.030470711E+10   3.108824058E+02   3.108824058E+02   1.746672775E+05   1.030537078E+05
   3.650762159E+04   4.255532197E+00   1.542974356E+01   6.151366557E+10   3.130056869E+02   3.130056869E+02   1.781669976E+05   1.050326249E+05
   3.650768404E+04   4.212976808E+00   1.550760542E+01   6.274686161E+10   3.151434683E+02   3.151434683E+02   1.817368427E+05   1.070495444E+05
   3.650774587E+04   4.170846974E+00   1.558585976E+01   6.400478115E+10   3.172958488E+02   3.172958488E+02   1.853782180E+05   1.091051962E+05
   3.650780707E+04   4.129138441E+00   1.566450857E+01   6.528791988E+10   3.194629283E+02   3.194629283E+02   1.890925566E+05   1.112003240E+05
   3.650786767E+04   4.087846995E+00   1.574355384E+01   6.659678340E+10   3.216448071E+02   3.216448071E+02   1.928813207E+05   1.133356859E+05
   3.650792766E+04   4.046968465E+00   1.582299756E+01   6.793188746E+10   3.238415862E+02   3.238415862E+02   1.967460015E+05   1.155120546E+05
   3.650798705E+04   4.006498723E+00   1.590284175E+01   6.929375816E+10   3.260533674E+02   3.260533674E+02   2.006881203E+05   1.177302177E+05
   3.650804585E+04   3.966433679E+00   1.598308166E+01   7.068423873E+10   3.281357014E+02   3.281357014E+02   2.044015919E+05   1.199975405E+05
   3.650810406E+04   3.926769288E+00   1.606371423E+01   7.210492600E+10   3.299800523E+02   3.299800523E+02   2.076433490E+05   1.223200928E+05
   3.650816168E+04   3.887501542E+00   1.614475318E+01   7.355416880E+10   3.318347671E+02   3.318347671E+02   2.109365224E+05   1.246876000E+05
   3.650821873E+04   3.848626475E+00   1.622620056E+01   7.503254111E+10   3.336999040E+02   3.336999040E+02   2.142819279E+05   1.271009321E+05
   3.650827521E+04   3.810140161E+00   1.630805841E+01   7.654062843E+10   3.355755216E+02   3.355755216E+02   2.176803938E+05   1.295609762E+05
   3.650833112E+04   3.772038711E+00   1.639032883E+01   7.807902804E+10   3.374616788E+02   3.374616788E+02   2.211327617E+05   1.320686364E+05
   3.650838648E+04   3.734318277E+00   1.647301388E+01   7.964834922E+10   3.393584348E+02   3.393584348E+02   2.246398865E+05   1.346248344E+05
   3.650844128E+04   3.696975049E+00   1.655611565E+01   8.124921349E+10   3.412658493E+02   3.412658493E+02   2.282026368E+05   1.372305096E+05
   3.650849553E+04   3.660005254E+00   1.663963626E+01   8.288225489E+10   3.431839820E+02   3.431839820E+02   2.318218949E+05   1.398866199E+05
   3.650854925E+04   3.623405159E+00   1.672357781E+01   8.454812018E+10   3.451128932E+02   3.451128932E+02   2.354985569E+05   1.425941413E+05
   3.650860242E+04   3.587171066E+00   1.680794242E+01   8.624746912E+10   3.470526436E+02   3.470526436E+02   2.392335335E+05   1.453540691E+05
   3.650865506E+04   3.551299315E+00   1.689273224E+01   8.798097475E+10   3.490032940E+02   3.490032940E+02   2.430277494E+05   1.481674176E+05
   3.650870718E+04   3.515786283E+00   1.697794940E+01   8.974932361E+10   3.509649057E+02   3.509649057E+02   2.468821444E+05   1.510352208E+05
   3.650875877E+04   3.480628382E+00   1.706359606E+01   9.155321606E+10   3.529375403E+02   3.529375403E+02   2.507976729E+05   1.539585328E+05
   3.650880985E+04   3.445822062E+00   1.714967440E+01   9.339336655E+10   3.549212597E+02   3.549212597E+02   2.547753045E+05   1.569384280E+05
   3.650886042E+04   3.411363806E+00   1.723618657E+01   9.527050385E+10   3.569161263E+02   3.569161263E+02   2.588160243E+05   1.599760016E+05
   3.650891048E+04   3.377250133E+00   1.732313478E+01   9.718537142E+10   3.589222026E+02   3.589222026E+02   2.629208330E+05   1.630723701E+05
   3.650896004E+04   3.343477598E+00   1.741052123E+01   9.913872764E+10   3.609395517E+02   3.609395517E+02   2.670907469E+05   1.662286716E+05
   3.650900910E+04   3.310042790E+00   1.749834812E+01   1.011313461E+11   3.629682370E+02   3.629682370E+02   2.713267989E+05   1.694460660E+05
   3.650905768E+04   3.276942331E+00   1.758661768E+01   1.031640161E+11   3.650083221E+02   3.650083221E+02   2.756300378E+05   1.727257360E+05
   3.650910577E+04   3.244172877E+00   1.767533213E+01   1.052375426E+11   3.670598711E+02   3.670598711E+02   2.800015294E+05   1.760688869E+05
   3.650915337E+04   3.211731118E+00   1.776449373E+01   1.073527467E+11   3.691229485E+02   3.691229485E+02   2.844423561E+05   1.794767474E+05
   3.650920051E+04   3.179613779E+00   1.785410473E+01   1.095104664E+11   3.711976190E+02   3.711976190E+02   2.889536178E+05   1.829505702E+05
   3.650924717E+04   3.147817613E+00   1.794415985E+01   1.117136104E+11   3.735301056E+02   3.735301056E+02   2.940991494E+05   1.865010993E+05
   3.650929336E+04   3.116339410E+00   1.803465980E+01   1.139635786E+11   3.761729437E+02   3.761729437E+02   3.000209620E+05   1.901320489E+05
   3.650933909E+04   3.085175989E+00   1.812561581E+01   1.162588636E+11   3.788344783E+02   3.788344783E+02   3.060620163E+05   1.938336909E+05
   3.650938437E+04   3.054324204E+00   1.821703019E+01   1.186003781E+11   3.815148417E+02   3.815148417E+02   3.122247133E+05   1.976074016E+05
   3.650942919E+04   3.023780938E+00   1.830890525E+01   1.209890533E+11   3.842141671E+02   3.842141671E+02   3.185115024E+05   2.014545842E+05
   3.650947356E+04   2.993543104E+00   1.840124331E+01   1.234258391E+11   3.869325887E+02   3.869325887E+02   3.249248825E+05   2.053766692E+05
   3.650951749E+04   2.963607650E+00   1.849404671E+01   1.259117043E+11   3.896702415E+02   3.896702415E+02   3.314674026E+05   2.093751148E+05
   3.650956098E+04   2.933971551E+00   1.858731779E+01   1.284476377E+11   3.924272615E+02   3.924272615E+02   3.381416630E+05   2.134514078E+05
   3.650960404E+04   2.904631814E+00   1.868105892E+01   1.310346475E+11   3.952037859E+02   3.952037859E+02   3.449503166E+05   2.176070638E+05
   3.650964666E+04   2.875585475E+00   1.877527246E+01   1.336737626E+11   3.979999526E+02   3.979999526E+02   3.518960696E+05   2.218436281E+05
   3.650968886E+04   2.846829599E+00   1.886996079E+01   1.363660325E+11   4.008159006E+02   4.008159006E+02   3.589816825E+05   2.261626759E+05
   3.650973064E+04   2.818361284E+00   1.896512631E+01   1.391125277E+11   4.036517698E+02   4.036517698E+02   3.662099717E+05   2.305658131E+05
   3.650977199E+04   2.790177651E+00   1.906077143E+01   1.419143404E+11   4.065077011E+02   4.065077011E+02   3.735838102E+05   2.350546769E+05
   3.650981294E+04   2.762275856E+00   1.915689857E+01   1.447725848E+11   4.093838364E+02   4.093838364E+02   3.811061288E+05   2.396309364E+05
   3.650985348E+04   2.734653080E+00   1.925351015E+01   1.476883975E+11   4.122803188E+02   4.122803188E+02   3.887799172E+05   2.442962931E+05
   3.650989361E+04   2.707306531E+00   1.935060862E+01   1.506629380E+11   4.151972922E+02   4.151972922E+02   3.966082257E+05   2.490524818E+05
   3.650993333E+04   2.680233449E+00   1.944819644E+01   1.536973892E+11   4.181349014E+02   4.181349014E+02   4.045941655E+05   2.539012708E+05
   3.650997267E+04   2.653431098E+00   1.954627607E+01   1.567929577E+11   4.210932926E+02   4.210932926E+02   4.127409109E+05   2.588444632E+05
   3.651001160E+04   2.626896771E+00   1.964484999E+01   1.599508746E+11   4.240726126E+02   4.240726126E+02   4.210516999E+05   2.638838970E+05
   3.651005015E+04   2.600627788E+00   1.974392070E+01   1.631723956E+11   4.270730097E+02   4.270730097E+02   4.295298357E+05   2.690214458E+05
   3.651008832E+04   2.574621495E+00   1.984349070E+01   1.664588018E+11   4.300946329E+02   4.300946329E+02   4.381786880E+05   2.742590200E+05
   3.651012610E+04   2.548875265E+00   1.994356251E+01   1.698114000E+11   4.331376324E+02   4.331376324E+02   4.470016946E+05   2.795985671E+05
   3.651016350E+04   2.523386499E+00   2.004413866E+01   1.732315236E+11   4.362021594E+02   4.362021594E+02   4.560023621E+05   2.850420724E+05
   3.651020053E+04   2.498152620E+00   2.014521362E+01   1.767236636E+11   4.391767103E+02   4.391767103E+02   4.651929996E+05   2.906048734E+05
   3.651023719E+04   2.473171080E+00   2.024679120E+01   1.802888638E+11   4.420779032E+02   4.420779032E+02   4.745762984E+05   2.962875481E+05
   3.651027348E+04   2.448439357E+00   2.034888063E+01   1.839259895E+11   4.449982586E+02   4.449982586E+02   4.841488697E+05   3.020813481E+05
   3.651030941E+04   2.423954951E+00   2.045148450E+01   1.876364918E+11   4.479379030E+02   4.479379030E+02   4.939145315E+05   3.079884466E+05
   3.651034498E+04   2.399715389E+00   2.055460540E+01   1.914218510E+11   4.508969639E+02   4.508969639E+02   5.038771786E+05   3.140110591E+05
   3.651038020E+04   2.375718223E+00   2.065824595E+01   1.952835773E+11   4.538755696E+02   4.538755696E+02   5.140407845E+05   3.201514445E+05
   3.651041506E+04   2.351961030E+00   2.076240875E+01   1.992232113E+11   4.568738491E+02   4.568738491E+02   5.244094029E+05   3.264119060E+05
   3.651044957E+04   2.328441409E+00   2.086709645E+01   2.032423249E+11   4.598919324E+02   4.598919324E+02   5.349871691E+05   3.327947916E+05
   3.651048374E+04   2.305156984E+00   2.097231169E+01   2.073425214E+11   4.629299502E+02   4.629299502E+02   5.457783020E+05   3.393024954E+05
   3.651051757E+04   2.282105404E+00   2.107805713E+01   2.115254368E+11   4.659880344E+02   4.659880344E+02   5.567871055E+05   3.459374583E+05
   3.651055106E+04   2.259284339E+00   2.118433545E+01   2.157927397E+11   4.690663174E+02   4.690663174E+02   5.680179703E+05   3.527021688E+05
   3.651058421E+04   2.236691486E+00   2.129114932E+01   2.201461328E+11   4.721649326E+02   4.721649326E+02   5.794753757E+05   3.595991643E+05
   3.651061704E+04   2.214324562E+00   2.139850146E+01   2.245873527E+11   4.752840144E+02   4.752840144E+02   5.911638913E+05   3.666310315E+05
   3.651064953E+04   2.192181307E+00   2.150639457E+01   2.291181715E+11   4.784236979E+02   4.784236979E+02   6.030881791E+05   3.738004080E+05
   3.651068170E+04   2.170259485E+00   2.161483138E+01   2.337403967E+11   4.815841193E+02   4.815841193E+02   6.152529949E+05   3.811099828E+05
   3.651071355E+04   2.148556882E+00   2.172381464E+01   2.384558724E+11   4.847654155E+02   4.847654155E+02   6.276631904E+05   3.885624976E+05
   3.651074508E+04   2.127071305E+00   2.183334710E+01   2.432664799E+11   4.879677244E+02   4.879677244E+02   6.403237153E+05   3.961607475E+05
   3.651077629E+04   2.105800584E+00   2.194343152E+01   2.481741384E+11   4.911911848E+02   4.911911848E+02   6.532396192E+05   4.039075825E+05
   3.651080719E+04   2.084742570E+00   2.205407070E+01   2.531808059E+11   4.944359364E+02   4.944359364E+02   6.664160534E+05   4.118059082E+05
   3.651083778E+04   2.063895137E+00   2.216526743E+01   2.582884798E+11   4.977021198E+02   4.977021198E+02   6.798582732E+05   4.198586871E+05
   3.651086807E+04   2.043256178E+00   2.227702451E+01   2.634991980E+11   5.009898767E+02   5.009898767E+02   6.935716399E+05   4.280689395E+05
   3.651089805E+04   2.022823609E+00   2.238934478E+01   2.688150392E+11   5.042993495E+02   5.042993495E+02   7.075616229E+05   4.364397450E+05
   3.651092774E+04   2.002595366E+00   2.250223108E+01   2.742381244E+11   5.076306816E+02   5.076306816E+02   7.218338020E+05   4.449742431E+05
   3.651095712E+04   1.982569406E+00   2.261567787E+01   2.797751211E+11   5.112100703E+02   5.112100703E+02   7.364062880E+05   4.536938583E+05
   3.651098622E+04   1.962743705E+00   2.272969147E+01   2.854265558E+11   5.149455994E+02   5.149455994E+02   7.512802534E+05   4.625950253E+05
   3.651101502E+04   1.943116262E+00   2.284427957E+01   2.911921509E+11   5.187084221E+02   5.187084221E+02   7.664546490E+05   4.716708305E+05
   3.651104353E+04   1.923685093E+00   2.295944506E+01   2.970742127E+11   5.224987377E+02   5.224987377E+02   7.819355432E+05   4.809247002E+05
   3.651107176E+04   1.904448236E+00   2.307519086E+01   3.030750938E+11   5.263167471E+02   5.263167471E+02   7.977291267E+05   4.903601280E+05
   3.651109971E+04   1.885403748E+00   2.319151988E+01   3.091971943E+11   5.301626528E+02   5.301626528E+02   8.138417154E+05   4.999806761E+05
   3.651112738E+04   1.866549705E+00   2.330843507E+01   3.154429631E+11   5.340366584E+02   5.340366584E+02   8.302797528E+05   5.097899765E+05
   3.651115477E+04   1.847884203E+00   2.342593939E+01   3.218148981E+11   5.379389695E+02   5.379389695E+02   8.470498124E+05   5.197917325E+05
   3.651118188E+04   1.829405356E+00   2.354403579E+01   3.283155481E+11   5.418697927E+02   5.418697927E+02   8.641586007E+05   5.299897200E+05
   3.651120873E+04   1.811111297E+00   2.366272728E+01   3.349475132E+11   5.458293364E+02   5.458293364E+02   8.816129595E+05   5.403877891E+05
   3.651123531E+04   1.793000179E+00   2.378201684E+01   3.417134460E+11   5.498178105E+02   5.498178105E+02   8.994198687E+05   5.509898654E+05
   3.651126162E+04   1.775070173E+00   2.390190750E+01   3.486160526E+11   5.538354263E+02   5.538354263E+02   9.175864496E+05   5.617999515E+05
   3.651128767E+04   1.757319466E+00   2.402240228E+01   3.556580940E+11   5.578823968E+02   5.578823968E+02   9.361199668E+05   5.728221285E+05
   3.651131345E+04   1.739746267E+00   2.414350423E+01   3.628423868E+11   5.619589364E+02   5.619589364E+02   9.550278320E+05   5.840605575E+05
   3.651133898E+04   1.722348800E+00   2.426521641E+01   3.701718045E+11   5.660652613E+02   5.660652613E+02   9.743176065E+05   5.955194815E+05
   3.651136426E+04   1.705125308E+00   2.438754189E+01   3.776492788E+11   5.702015890E+02   5.702015890E+02   9.939970043E+05   6.072032265E+05
   3.651138928E+04   1.688074051E+00   2.451048377E+01   3.852778005E+11   5.743681389E+02   5.743681389E+02   1.014073895E+06   6.191162035E+05
   3.651141405E+04   1.671193307E+00   2.463404516E+01   3.930604207E+11   5.785651316E+02   5.785651316E+02   1.034556308E+06   6.312629099E+05
   3.651143857E+04   1.654481370E+00   2.475822918E+01   4.010002523E+11   5.827927896E+02   5.827927896E+02   1.055452434E+06   6.436479316E+05
   3.651146285E+04   1.637936553E+00   2.488303896E+01   4.091004712E+11   5.870513371E+02   5.870513371E+02   1.076770629E+06   6.562759442E+05
   3.651148689E+04   1.621557183E+00   2.500847767E+01   4.173643172E+11   5.913409997E+02   5.913409997E+02   1.098519419E+06   6.691517153E+05
   3.651151068E+04   1.605341608E+00   2.513454847E+01   4.257950955E+11   5.956620047E+02   5.956620047E+02   1.120707501E+06   6.822801057E+05
   3.651153424E+04   1.589288189E+00   2.526125454E+01   4.343961785E+11   6.000145812E+02   6.000145812E+02   1.143343748E+06   6.956660719E+05
