! Initial radius: 4.1317E+03 AU
! Number of timesteps:    1463
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   4.538461821E+04   3.059992588E+02   2.383566454E+00   2.134267202E+07   5.391994718E+01   5.391994718E+01   1.468168414E+02   2.877938283E+02
   4.538980507E+04   3.029157471E+02   2.396566008E+00   2.166550342E+07   5.414958801E+01   5.414958801E+01   1.484894342E+02   2.896857836E+02
   4.539490049E+04   2.998641711E+02   2.409627080E+00   2.199320248E+07   5.438011881E+01   5.438011881E+01   1.501809761E+02   2.915903690E+02
   4.539990753E+04   2.968441462E+02   2.422750289E+00   2.232584488E+07   5.461154694E+01   5.461154694E+01   1.518916938E+02   2.935076747E+02
   4.540482905E+04   2.938552965E+02   2.435936240E+00   2.266350733E+07   5.484387953E+01   5.484387953E+01   1.536218160E+02   2.954377907E+02
   4.540966774E+04   2.908972544E+02   2.449185520E+00   2.300626756E+07   5.507712350E+01   5.507712350E+01   1.553715733E+02   2.973808072E+02
   4.541442617E+04   2.879696602E+02   2.462498703E+00   2.335420440E+07   5.531128559E+01   5.531128559E+01   1.571411981E+02   2.993368142E+02
   4.541910675E+04   2.850721614E+02   2.475876353E+00   2.370739775E+07   5.554637236E+01   5.554637236E+01   1.589309250E+02   3.013059022E+02
   4.542371176E+04   2.822044124E+02   2.489319019E+00   2.406592864E+07   5.578239023E+01   5.578239023E+01   1.607409908E+02   3.032881618E+02
   4.542824338E+04   2.793660743E+02   2.502827244E+00   2.442987924E+07   5.601934549E+01   5.601934549E+01   1.625716344E+02   3.052836837E+02
   4.543270367E+04   2.765568142E+02   2.516401561E+00   2.479933293E+07   5.625724429E+01   5.625724429E+01   1.644230971E+02   3.072925592E+02
   4.543709459E+04   2.737763052E+02   2.530042494E+00   2.517437423E+07   5.649609267E+01   5.649609267E+01   1.662956225E+02   3.093148797E+02
   4.544141801E+04   2.710242262E+02   2.543750560E+00   2.555508894E+07   5.673589659E+01   5.673589659E+01   1.681894566E+02   3.113507371E+02
   4.544567570E+04   2.683002611E+02   2.557526272E+00   2.594156407E+07   5.697666191E+01   5.697666191E+01   1.701048480E+02   3.134002236E+02
   4.544986937E+04   2.656040993E+02   2.571370133E+00   2.633388792E+07   5.721839439E+01   5.721839439E+01   1.720420478E+02   3.154634318E+02
   4.545400063E+04   2.629354350E+02   2.585282645E+00   2.673215006E+07   5.746109974E+01   5.746109974E+01   1.740013097E+02   3.175404548E+02
   4.545807104E+04   2.602939672E+02   2.599264303E+00   2.713644141E+07   5.770478358E+01   5.770478358E+01   1.759828899E+02   3.196313861E+02
   4.546208207E+04   2.576793993E+02   2.613315597E+00   2.754685422E+07   5.794945150E+01   5.794945150E+01   1.779870476E+02   3.217363199E+02
   4.546603516E+04   2.550914395E+02   2.627437016E+00   2.796348208E+07   5.819510901E+01   5.819510901E+01   1.800140444E+02   3.238553506E+02
   4.546993166E+04   2.525297999E+02   2.641629043E+00   2.838642001E+07   5.844176156E+01   5.844176156E+01   1.820641450E+02   3.259885732E+02
   4.547377288E+04   2.499941969E+02   2.655840148E+00   2.882428923E+07   5.864841379E+01   5.864841379E+01   1.842419185E+02   3.282006683E+02
   4.547756008E+04   2.474843507E+02   2.670063847E+00   2.927860964E+07   5.880982467E+01   5.880982467E+01   1.865638196E+02   3.305007186E+02
   4.548129446E+04   2.449999857E+02   2.684358397E+00   2.974012036E+07   5.897163978E+01   5.897163978E+01   1.889151084E+02   3.328171985E+02
   4.548497718E+04   2.425408299E+02   2.698724265E+00   3.020893590E+07   5.913386119E+01   5.913386119E+01   1.912961600E+02   3.351502251E+02
   4.548860937E+04   2.401066147E+02   2.713161914E+00   3.068517251E+07   5.929649091E+01   5.929649091E+01   1.937073542E+02   3.374999160E+02
   4.549219209E+04   2.376970756E+02   2.727671806E+00   3.116894832E+07   5.945953092E+01   5.945953092E+01   1.961490755E+02   3.398663896E+02
   4.549572639E+04   2.353119511E+02   2.742254401E+00   3.166038327E+07   5.962298319E+01   5.962298319E+01   1.986217131E+02   3.422497652E+02
   4.549921326E+04   2.329509832E+02   2.756910159E+00   3.215959923E+07   5.978684963E+01   5.978684963E+01   2.011256611E+02   3.446501629E+02
   4.550265367E+04   2.306139173E+02   2.771639537E+00   3.266671996E+07   5.995113213E+01   5.995113213E+01   2.036613184E+02   3.470677035E+02
   4.550604855E+04   2.283005020E+02   2.786442995E+00   3.318187118E+07   6.011583257E+01   6.011583257E+01   2.062290892E+02   3.495025086E+02
   4.550939881E+04   2.260104889E+02   2.801320989E+00   3.370518060E+07   6.028095278E+01   6.028095278E+01   2.088293823E+02   3.519547009E+02
   4.551270531E+04   2.237436328E+02   2.816273977E+00   3.423677793E+07   6.044649458E+01   6.044649458E+01   2.114626119E+02   3.544244036E+02
   4.551596890E+04   2.214996915E+02   2.831302414E+00   3.477679493E+07   6.061245976E+01   6.061245976E+01   2.141291974E+02   3.569117410E+02
   4.551919039E+04   2.192784256E+02   2.846406758E+00   3.532536545E+07   6.077885010E+01   6.077885010E+01   2.168295632E+02   3.594168381E+02
   4.552237058E+04   2.170795988E+02   2.861587465E+00   3.588262545E+07   6.094566736E+01   6.094566736E+01   2.195641394E+02   3.619398209E+02
   4.552551022E+04   2.149029775E+02   2.876844992E+00   3.644871305E+07   6.111291327E+01   6.111291327E+01   2.223333611E+02   3.644808161E+02
   4.552861007E+04   2.127483309E+02   2.892179795E+00   3.702376852E+07   6.128058954E+01   6.128058954E+01   2.251376693E+02   3.670399514E+02
   4.553167084E+04   2.106154310E+02   2.907592333E+00   3.760793439E+07   6.144869790E+01   6.144869790E+01   2.279775101E+02   3.696173555E+02
   4.553469322E+04   2.085040522E+02   2.923083063E+00   3.820135542E+07   6.161724002E+01   6.161724002E+01   2.308533355E+02   3.722131577E+02
   4.553767790E+04   2.064139717E+02   2.938652445E+00   3.880417866E+07   6.178621758E+01   6.178621758E+01   2.337656031E+02   3.748274885E+02
   4.554062554E+04   2.043449695E+02   2.954300936E+00   3.941655350E+07   6.195563224E+01   6.195563224E+01   2.367147763E+02   3.774604792E+02
   4.554353678E+04   2.022968277E+02   2.970028997E+00   4.003863169E+07   6.212548566E+01   6.212548566E+01   2.397013243E+02   3.801122620E+02
   4.554641223E+04   2.002693312E+02   2.985837089E+00   4.067056738E+07   6.229577946E+01   6.229577946E+01   2.427257223E+02   3.827829701E+02
   4.554925251E+04   1.982622672E+02   3.001657238E+00   4.132086251E+07   6.251540664E+01   6.251540664E+01   2.459375768E+02   3.855742964E+02
   4.555205819E+04   1.962754253E+02   3.017517372E+00   4.198651602E+07   6.276449729E+01   6.276449729E+01   2.492803421E+02   3.884460485E+02
   4.555482987E+04   1.943085976E+02   3.033457766E+00   4.266288427E+07   6.301455199E+01   6.301455199E+01   2.526684847E+02   3.913393917E+02
   4.555756808E+04   1.923615784E+02   3.049478875E+00   4.335014025E+07   6.326557499E+01   6.326557499E+01   2.561026236E+02   3.942544884E+02
   4.555934757E+04   1.910941933E+02   3.060039500E+00   4.380727017E+07   6.343087916E+01   6.343087916E+01   2.583821573E+02   3.961799117E+02
   4.556203064E+04   1.891801885E+02   3.076163102E+00   4.451274633E+07   6.368320996E+01   6.368320996E+01   2.618929481E+02   3.991322903E+02
   4.556468260E+04   1.872848014E+02   3.092374159E+00   4.522985390E+07   6.393660652E+01   6.393660652E+01   2.654527662E+02   4.021078982E+02
   4.556730301E+04   1.854084895E+02   3.108667652E+00   4.595853897E+07   6.419098734E+01   6.419098734E+01   2.690610777E+02   4.051059014E+02
   4.556989239E+04   1.835510583E+02   3.125044037E+00   4.669898861E+07   6.444635660E+01   6.444635660E+01   2.727185441E+02   4.081264674E+02
   4.557245120E+04   1.817123144E+02   3.141503774E+00   4.745139318E+07   6.470271856E+01   6.470271856E+01   2.764258366E+02   4.111697662E+02
   4.557497993E+04   1.798920671E+02   3.158047326E+00   4.821594607E+07   6.496007748E+01   6.496007748E+01   2.801836358E+02   4.142359686E+02
   4.557747903E+04   1.780901272E+02   3.174675158E+00   4.899284385E+07   6.521843765E+01   6.521843765E+01   2.839926316E+02   4.173252472E+02
   4.557994895E+04   1.763063080E+02   3.191387735E+00   4.978228621E+07   6.547780333E+01   6.547780333E+01   2.878535232E+02   4.204377754E+02
   4.558239013E+04   1.745404245E+02   3.208185525E+00   5.058447610E+07   6.573817882E+01   6.573817882E+01   2.917670192E+02   4.235737282E+02
   4.558480300E+04   1.727922939E+02   3.225068996E+00   5.139961974E+07   6.599956842E+01   6.599956842E+01   2.957338381E+02   4.267332818E+02
   4.558718798E+04   1.710617353E+02   3.242038620E+00   5.222792669E+07   6.626197643E+01   6.626197643E+01   2.997547080E+02   4.299166138E+02
   4.558954548E+04   1.693485698E+02   3.259094869E+00   5.306960989E+07   6.652540715E+01   6.652540715E+01   3.038303669E+02   4.331239029E+02
   4.559187590E+04   1.676526202E+02   3.276238218E+00   5.392488570E+07   6.678986492E+01   6.678986492E+01   3.079615631E+02   4.363553294E+02
   4.559417962E+04   1.659737115E+02   3.293469142E+00   5.479397402E+07   6.705535407E+01   6.705535407E+01   3.121490549E+02   4.396110748E+02
   4.559645704E+04   1.643116704E+02   3.310788120E+00   5.567709826E+07   6.732187893E+01   6.732187893E+01   3.163936108E+02   4.428913220E+02
   4.559870853E+04   1.626663254E+02   3.328195632E+00   5.657448548E+07   6.758944385E+01   6.758944385E+01   3.206960101E+02   4.461962553E+02
   4.560093445E+04   1.610375070E+02   3.345692159E+00   5.748636639E+07   6.785805321E+01   6.785805321E+01   3.250570424E+02   4.495260602E+02
   4.560313517E+04   1.594250473E+02   3.363278185E+00   5.841297542E+07   6.812771136E+01   6.812771136E+01   3.294775083E+02   4.528809238E+02
   4.560531104E+04   1.578287802E+02   3.380912564E+00   5.936394670E+07   6.841201211E+01   6.841201211E+01   3.333406181E+02   4.563627357E+02
   4.560746240E+04   1.562485416E+02   3.398577996E+00   6.034389960E+07   6.871672409E+01   6.871672409E+01   3.363704946E+02   4.600160485E+02
   4.560958959E+04   1.546841688E+02   3.416333336E+00   6.134007066E+07   6.902278158E+01   6.902278158E+01   3.394281590E+02   4.636988671E+02
   4.561169294E+04   1.531355009E+02   3.434179068E+00   6.235272865E+07   6.933019071E+01   6.933019071E+01   3.425138655E+02   4.674114292E+02
   4.561377278E+04   1.516023790E+02   3.452115677E+00   6.338214677E+07   6.963895764E+01   6.963895764E+01   3.456278708E+02   4.711539745E+02
   4.561582942E+04   1.500846453E+02   3.470143653E+00   6.442860278E+07   6.994908854E+01   6.994908854E+01   3.487704340E+02   4.749267449E+02
   4.561786318E+04   1.485821443E+02   3.488263483E+00   6.549237901E+07   7.026058961E+01   7.026058961E+01   3.519418163E+02   4.787299838E+02
   4.561987436E+04   1.470947215E+02   3.506475662E+00   6.657376250E+07   7.057346708E+01   7.057346708E+01   3.551422815E+02   4.825639369E+02
   4.562186327E+04   1.456222245E+02   3.524780682E+00   6.767304503E+07   7.088772719E+01   7.088772719E+01   3.583720959E+02   4.864288517E+02
   4.562291137E+04   1.448456432E+02   3.534547401E+00   6.826467861E+07   7.105531523E+01   7.105531523E+01   3.601007164E+02   4.884956656E+02
   4.562344511E+04   1.444500109E+02   3.539553510E+00   6.856931374E+07   7.114119218E+01   7.114119218E+01   3.609881913E+02   4.895563069E+02
   4.562429712E+04   1.438182309E+02   3.547590718E+00   6.906036425E+07   7.127903290E+01   7.127903290E+01   3.624150533E+02   4.912609272E+02
   4.562563757E+04   1.428237182E+02   3.560350898E+00   6.984496322E+07   7.149779072E+01   7.149779072E+01   3.646855518E+02   4.939717533E+02
   4.562756260E+04   1.413942945E+02   3.578927784E+00   7.099821094E+07   7.181608662E+01   7.181608662E+01   3.680023569E+02   4.979281704E+02
   4.562779627E+04   1.412206898E+02   3.581203253E+00   7.114037056E+07   7.185505963E+01   7.185505963E+01   3.684095504E+02   4.984135918E+02
   4.562969709E+04   1.398077274E+02   3.599881421E+00   7.231473532E+07   7.217484745E+01   7.217484745E+01   3.717595805E+02   5.024047796E+02
   4.563125503E+04   1.386486425E+02   3.615417413E+00   7.330169749E+07   7.244067335E+01   7.244067335E+01   3.745563377E+02   5.057335039E+02
   4.563311862E+04   1.372609881E+02   3.634276712E+00   7.451224849E+07   7.276316173E+01   7.276316173E+01   3.779638946E+02   5.097851872E+02
   4.563496200E+04   1.358871388E+02   3.653233841E+00   7.574293827E+07   7.308710256E+01   7.308710256E+01   3.814029743E+02   5.138699178E+02
   4.563678530E+04   1.345270672E+02   3.672287783E+00   7.699400131E+07   7.341247611E+01   7.341247611E+01   3.848735870E+02   5.179876315E+02
   4.563682168E+04   1.344999152E+02   3.672671127E+00   7.701931684E+07   7.341901999E+01   7.341901999E+01   3.849435554E+02   5.180705998E+02
   4.563862396E+04   1.331543294E+02   3.691816115E+00   7.829095945E+07   7.374572112E+01   7.374572112E+01   3.884451212E+02   5.222204436E+02
   4.564040744E+04   1.318216618E+02   3.711067150E+00   7.958420404E+07   7.407400793E+01   7.407400793E+01   3.919803011E+02   5.264055828E+02
   4.564217157E+04   1.305023562E+02   3.730416561E+00   8.089885869E+07   7.440374712E+01   7.440374712E+01   3.955478941E+02   5.306245149E+02
   4.564391661E+04   1.291962780E+02   3.749864866E+00   8.223527796E+07   7.473494518E+01   7.473494518E+01   3.991481962E+02   5.348775114E+02
   4.564564279E+04   1.279032940E+02   3.769412588E+00   8.359382250E+07   7.506760868E+01   7.506760868E+01   4.027815067E+02   5.391648470E+02
   4.564590890E+04   1.277038767E+02   3.772453989E+00   8.380658086E+07   7.511934685E+01   7.511934685E+01   4.033481229E+02   5.398330404E+02
   4.564761302E+04   1.264262741E+02   3.792110690E+00   8.519067825E+07   7.545360057E+01   7.545360057E+01   4.070187193E+02   5.441589503E+02
   4.564929935E+04   1.251610582E+02   3.811819154E+00   8.662917718E+07   7.571632411E+01   7.571632411E+01   4.121813775E+02   5.487591333E+02
   4.565096755E+04   1.239085243E+02   3.831587799E+00   8.811491424E+07   7.592672728E+01   7.592672728E+01   4.184842900E+02   5.535726995E+02
   4.565261784E+04   1.226685448E+02   3.851457071E+00   8.962616619E+07   7.613770484E+01   7.613770484E+01   4.248837266E+02   5.584287350E+02
   4.565425043E+04   1.214409931E+02   3.871427500E+00   9.116337157E+07   7.634925848E+01   7.634925848E+01   4.313811669E+02   5.633276143E+02
   4.565586554E+04   1.202257440E+02   3.891499616E+00   9.272697645E+07   7.656138991E+01   7.656138991E+01   4.379781129E+02   5.682697150E+02
   4.565746339E+04   1.190226737E+02   3.911673954E+00   9.431743458E+07   7.677410082E+01   7.677410082E+01   4.446760900E+02   5.732554184E+02
   4.565904418E+04   1.178316594E+02   3.931951050E+00   9.593520750E+07   7.698739292E+01   7.698739292E+01   4.514766467E+02   5.782851088E+02
   4.566060812E+04   1.166525799E+02   3.952331444E+00   9.758076469E+07   7.720126791E+01   7.720126791E+01   4.583813554E+02   5.833591741E+02
   4.566095183E+04   1.163933448E+02   3.956853990E+00   9.794859449E+07   7.724866011E+01   7.724866011E+01   4.599230386E+02   5.844876888E+02
   4.566249508E+04   1.152289665E+02   3.977356139E+00   9.962830818E+07   7.746319566E+01   7.746319566E+01   4.669553394E+02   5.896151914E+02
   4.566402230E+04   1.140759658E+02   3.997967895E+00   1.013372933E+08   7.767837135E+01   7.767837135E+01   4.740971118E+02   5.947892159E+02
   4.566553331E+04   1.129345172E+02   4.018684703E+00   1.030756306E+08   7.789413547E+01   7.789413547E+01   4.813482669E+02   6.000088882E+02
   4.566702830E+04   1.118045044E+02   4.039507114E+00   1.048438243E+08   7.811048972E+01   7.811048972E+01   4.887104808E+02   6.052746103E+02
   4.566850745E+04   1.106858126E+02   4.060435680E+00   1.066423877E+08   7.832743583E+01   7.832743583E+01   4.961854556E+02   6.105867883E+02
   4.566997096E+04   1.095783277E+02   4.081470957E+00   1.084718428E+08   7.854497551E+01   7.854497551E+01   5.037749199E+02   6.159458317E+02
   4.567141901E+04   1.084819371E+02   4.102613502E+00   1.103327204E+08   7.876311050E+01   7.876311050E+01   5.114806284E+02   6.213521537E+02
   4.567285177E+04   1.073965292E+02   4.123863878E+00   1.122255607E+08   7.898184252E+01   7.898184252E+01   5.193043630E+02   6.268061711E+02
   4.567426942E+04   1.063219936E+02   4.145222646E+00   1.141509130E+08   7.920117332E+01   7.920117332E+01   5.272479327E+02   6.323083044E+02
   4.567567215E+04   1.052582210E+02   4.166690374E+00   1.161093362E+08   7.942110463E+01   7.942110463E+01   5.353131743E+02   6.378589779E+02
   4.567706012E+04   1.042051032E+02   4.188267632E+00   1.181013987E+08   7.964163819E+01   7.964163819E+01   5.435019529E+02   6.434586194E+02
   4.567843351E+04   1.031625331E+02   4.209954990E+00   1.201276786E+08   7.986277574E+01   7.986277574E+01   5.518161619E+02   6.491076607E+02
   4.567979248E+04   1.021304048E+02   4.231753024E+00   1.221887641E+08   8.008451904E+01   8.008451904E+01   5.602577239E+02   6.548065374E+02
   4.568113720E+04   1.011086132E+02   4.253662311E+00   1.242852534E+08   8.030686983E+01   8.030686983E+01   5.688285910E+02   6.605556886E+02
   4.568246782E+04   1.000970545E+02   4.275683431E+00   1.264177550E+08   8.052982987E+01   8.052982987E+01   5.775307452E+02   6.663555578E+02
   4.568378452E+04   9.909562598E+01   4.297737021E+00   1.286394305E+08   8.085663473E+01   8.085663473E+01   5.868606640E+02   6.728365103E+02
   4.568508745E+04   9.810422582E+01   4.319894210E+00   1.309059001E+08   8.119583142E+01   8.119583142E+01   5.963951524E+02   6.794486912E+02
   4.568637677E+04   9.712275330E+01   4.342164075E+00   1.332123423E+08   8.153644094E+01   8.153644094E+01   6.060847152E+02   6.861260959E+02
